red,green,blue,cat,alpha
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
176,200,224,340,-0.015
176,200,224,340,-0.015
176,200,224,340,-0.015
177,201,225,340,-0.015
177,201,225,340,-0.015
178,202,226,340,-0.015
178,202,226,340,-0.015
178,202,226,340,-0.015
178,202,226,340,-0.015
177,201,225,340,-0.015
177,201,225,340,-0.015
177,201,225,340,-0.015
177,201,225,340,-0.015
178,202,226,340,-0.015
179,203,227,340,-0.015
180,205,227,340,-0.015
182,207,229,340,-0.015
182,207,227,340,-0.015
182,207,227,340,-0.015
182,207,227,340,-0.015
183,208,228,340,-0.015
184,209,229,340,-0.015
185,210,230,340,-0.015
186,211,231,340,-0.015
183,208,228,340,-0.015
184,209,229,340,-0.015
185,210,230,340,-0.015
186,211,231,340,-0.015
186,211,231,340,-0.015
186,211,231,340,-0.015
185,210,230,340,-0.015
185,210,230,340,-0.015
159,189,215,340,-0.015
159,189,215,340,-0.015
160,190,216,340,-0.015
160,190,216,340,-0.015
159,189,215,340,-0.015
158,188,214,340,-0.015
157,187,213,340,-0.015
156,186,212,340,-0.015
155,185,211,340,-0.015
156,186,212,340,-0.015
156,186,212,340,-0.015
155,185,211,340,-0.015
154,184,210,340,-0.015
153,183,209,340,-0.015
155,185,211,340,-0.015
157,187,211,340,-0.015
158,190,211,340,-0.015
159,192,211,340,-0.015
159,192,211,340,-0.015
160,193,212,340,-0.015
161,194,213,340,-0.015
162,195,214,340,-0.015
163,196,215,340,-0.015
163,196,215,340,-0.015
162,195,214,340,-0.015
162,195,214,340,-0.015
162,195,214,340,-0.015
163,196,215,340,-0.015
163,196,215,340,-0.015
164,197,216,340,-0.015
164,197,216,340,-0.015
165,196,216,340,-0.015
169,196,215,340,-0.015
169,196,215,340,-0.015
169,196,215,340,-0.015
169,196,215,340,-0.015
169,196,215,340,-0.015
169,196,215,340,-0.015
169,196,215,340,-0.015
169,196,215,340,-0.015
174,201,220,340,-0.015
174,201,220,340,-0.015
175,202,221,340,-0.015
176,203,222,340,-0.015
176,203,222,340,-0.015
177,204,223,340,-0.015
178,205,224,340,-0.015
179,204,224,340,-0.015
181,203,224,340,-0.015
180,202,223,340,-0.015
180,202,223,340,-0.015
180,202,223,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
180,202,223,340,-0.015
180,202,223,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
180,202,223,340,-0.015
180,202,223,340,-0.015
178,200,221,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
175,197,218,340,-0.015
175,197,220,340,-0.015
175,197,220,340,-0.015
175,197,220,340,-0.015
175,197,220,340,-0.015
175,197,220,340,-0.015
176,198,221,340,-0.015
177,199,222,340,-0.015
178,200,223,340,-0.015
177,199,222,340,-0.015
178,200,223,340,-0.015
178,200,223,340,-0.015
178,200,223,340,-0.015
178,200,223,340,-0.015
179,201,224,340,-0.015
179,201,224,340,-0.015
179,201,224,340,-0.015
178,200,223,340,-0.015
178,200,223,340,-0.015
178,200,223,340,-0.015
178,200,223,340,-0.015
177,199,222,340,-0.015
176,198,221,340,-0.015
174,196,219,340,-0.015
173,195,218,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
178,199,220,340,-0.015
179,200,221,340,-0.015
180,201,222,340,-0.015
181,202,223,340,-0.015
181,202,223,340,-0.015
180,201,222,340,-0.015
179,200,221,340,-0.015
178,199,220,340,-0.015
180,201,222,340,-0.015
180,201,222,340,-0.015
179,200,221,340,-0.015
179,200,221,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
177,199,220,340,-0.015
175,200,222,340,-0.015
174,201,222,340,-0.015
173,200,221,340,-0.015
173,200,221,340,-0.015
172,199,220,340,-0.015
172,199,220,340,-0.015
172,199,220,340,-0.015
172,199,220,340,-0.015
172,199,220,340,-0.015
172,199,220,340,-0.015
173,200,221,340,-0.015
173,200,221,340,-0.015
173,200,221,340,-0.015
174,201,222,340,-0.015
174,201,222,340,-0.015
174,201,222,340,-0.015
172,199,218,340,-0.015
172,199,218,340,-0.015
172,199,218,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
174,201,220,340,-0.015
174,201,220,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
174,201,220,340,-0.015
174,201,220,340,-0.015
174,201,220,340,-0.015
175,202,221,340,-0.015
175,202,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
176,198,221,340,-0.015
175,197,220,340,-0.015
175,197,220,340,-0.015
175,197,220,340,-0.015
175,197,220,340,-0.015
176,198,221,340,-0.015
177,199,222,340,-0.015
176,198,221,340,-0.015
176,198,221,340,-0.015
176,198,221,340,-0.015
176,198,221,340,-0.015
176,198,221,340,-0.015
176,198,221,340,-0.015
176,198,221,340,-0.015
176,198,221,340,-0.015
175,197,220,340,-0.015
176,198,221,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
178,200,223,340,-0.015
178,200,223,340,-0.015
177,199,222,340,-0.015
177,199,222,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,224,340,-0.015
175,199,223,340,-0.015
175,199,223,340,-0.015
175,199,223,340,-0.015
176,200,224,340,-0.015
176,200,224,340,-0.015
177,201,225,340,-0.015
177,201,225,340,-0.015
177,201,225,340,-0.015
177,201,225,340,-0.015
177,201,225,340,-0.015
176,200,224,340,-0.015
176,200,224,340,-0.015
176,200,224,340,-0.015
177,201,225,340,-0.015
178,202,226,340,-0.015
179,203,227,340,-0.015
181,206,228,340,-0.015
181,206,226,340,-0.015
181,206,226,340,-0.015
181,206,226,340,-0.015
182,207,227,340,-0.015
183,208,228,340,-0.015
185,210,230,340,-0.015
185,210,230,340,-0.015
188,213,233,340,-0.015
188,213,233,340,-0.015
189,214,234,340,-0.015
190,215,235,340,-0.015
190,215,235,340,-0.015
190,215,235,340,-0.015
190,215,235,340,-0.015
190,215,235,340,-0.015
157,187,213,340,-0.015
157,187,213,340,-0.015
157,187,213,340,-0.015
157,187,213,340,-0.015
156,186,212,340,-0.015
154,184,210,340,-0.015
153,183,209,340,-0.015
152,182,208,340,-0.015
152,182,208,340,-0.015
153,183,209,340,-0.015
153,183,209,340,-0.015
152,182,208,340,-0.015
151,181,207,340,-0.015
151,181,207,340,-0.015
152,182,208,340,-0.015
154,184,208,340,-0.015
156,187,208,340,-0.015
156,187,208,340,-0.015
158,189,210,340,-0.015
159,190,211,340,-0.015
160,191,212,340,-0.015
162,193,214,340,-0.015
163,194,215,340,-0.015
163,194,215,340,-0.015
163,194,215,340,-0.015
163,194,215,340,-0.015
163,194,215,340,-0.015
164,195,216,340,-0.015
164,195,216,340,-0.015
165,196,217,340,-0.015
165,196,217,340,-0.015
165,196,216,340,-0.015
169,196,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
173,198,218,340,-0.015
173,198,218,340,-0.015
174,199,219,340,-0.015
175,200,220,340,-0.015
175,200,220,340,-0.015
176,201,221,340,-0.015
176,201,221,340,-0.015
177,202,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
179,201,222,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
179,201,222,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
179,201,222,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
174,196,217,340,-0.015
174,196,217,340,-0.015
173,195,218,340,-0.015
173,195,219,340,-0.015
172,194,218,340,-0.015
172,194,218,340,-0.015
173,195,219,340,-0.015
173,195,219,340,-0.015
174,196,220,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
177,199,223,340,-0.015
177,199,223,340,-0.015
178,200,224,340,-0.015
178,200,224,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
175,197,221,340,-0.015
174,196,220,340,-0.015
173,195,219,340,-0.015
172,194,218,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,221,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
179,200,221,340,-0.015
180,201,222,340,-0.015
180,201,222,340,-0.015
179,200,221,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
179,200,221,340,-0.015
179,200,221,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
177,198,219,340,-0.015
177,198,219,340,-0.015
176,198,219,340,-0.015
174,199,221,340,-0.015
173,199,222,340,-0.015
172,198,221,340,-0.015
172,198,221,340,-0.015
172,198,221,340,-0.015
171,197,220,340,-0.015
171,197,220,340,-0.015
171,197,220,340,-0.015
170,196,219,340,-0.015
170,196,219,340,-0.015
171,197,220,340,-0.015
171,197,220,340,-0.015
171,197,220,340,-0.015
172,198,221,340,-0.015
172,198,221,340,-0.015
172,199,220,340,-0.015
171,198,217,340,-0.015
171,198,217,340,-0.015
172,199,218,340,-0.015
172,199,218,340,-0.015
172,199,218,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
174,201,220,340,-0.015
174,201,220,340,-0.015
174,201,220,340,-0.015
175,202,221,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,221,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
174,196,220,340,-0.015
173,195,219,340,-0.015
173,195,219,340,-0.015
174,196,220,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
175,197,221,340,-0.015
176,198,222,340,-0.015
177,199,223,340,-0.015
177,199,223,340,-0.015
177,199,223,340,-0.015
177,199,223,340,-0.015
177,199,222,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
178,200,223,340,-0.015
174,198,222,340,-0.015
174,198,224,340,-0.015
174,198,224,340,-0.015
174,198,224,340,-0.015
175,199,225,340,-0.015
175,199,225,340,-0.015
175,199,225,340,-0.015
175,199,225,340,-0.015
176,200,226,340,-0.015
176,200,226,340,-0.015
175,199,225,340,-0.015
175,199,225,340,-0.015
176,200,226,340,-0.015
177,201,227,340,-0.015
178,202,228,340,-0.015
178,202,226,340,-0.015
180,205,227,340,-0.015
180,205,225,340,-0.015
180,205,225,340,-0.015
180,205,225,340,-0.015
181,206,226,340,-0.015
182,207,227,340,-0.015
183,208,228,340,-0.015
184,209,229,340,-0.015
183,208,228,340,-0.015
184,209,229,340,-0.015
185,210,230,340,-0.015
186,211,231,340,-0.015
186,211,231,340,-0.015
186,211,231,340,-0.015
186,211,231,340,-0.015
186,211,231,340,-0.015
155,185,211,340,-0.015
155,185,211,340,-0.015
155,185,211,340,-0.015
154,184,210,340,-0.015
153,183,209,340,-0.015
151,181,207,340,-0.015
150,180,206,340,-0.015
149,179,205,340,-0.015
149,179,205,340,-0.015
150,180,206,340,-0.015
150,180,206,340,-0.015
150,180,206,340,-0.015
148,178,204,340,-0.015
148,178,204,340,-0.015
150,180,206,340,-0.015
153,183,207,340,-0.015
153,183,207,340,-0.015
154,185,206,340,-0.015
157,185,207,340,-0.015
157,188,209,340,-0.015
161,189,211,340,-0.015
161,192,213,340,-0.015
164,192,214,340,-0.015
163,194,215,340,-0.015
165,193,215,340,-0.015
163,194,215,340,-0.015
165,193,215,340,-0.015
164,195,216,340,-0.015
166,194,216,340,-0.015
165,196,217,340,-0.015
167,195,217,340,-0.015
167,195,217,340,-0.015
170,195,217,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
170,195,215,340,-0.015
171,196,216,340,-0.015
172,197,217,340,-0.015
172,197,217,340,-0.015
172,197,217,340,-0.015
173,198,218,340,-0.015
173,198,218,340,-0.015
174,199,219,340,-0.015
174,199,219,340,-0.015
178,200,221,340,-0.015
178,200,221,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
177,199,220,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
177,199,220,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
177,199,220,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
174,196,217,340,-0.015
174,196,217,340,-0.015
174,196,217,340,-0.015
173,195,216,340,-0.015
173,195,216,340,-0.015
173,195,218,340,-0.015
170,192,216,340,-0.015
170,192,216,340,-0.015
169,191,215,340,-0.015
169,191,215,340,-0.015
169,191,215,340,-0.015
169,191,215,340,-0.015
170,192,216,340,-0.015
171,193,217,340,-0.015
172,194,218,340,-0.015
173,195,219,340,-0.015
173,195,219,340,-0.015
174,196,220,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
175,197,221,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
175,197,221,340,-0.015
174,196,220,340,-0.015
173,195,219,340,-0.015
173,195,219,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
177,197,221,340,-0.015
177,198,219,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
177,198,219,340,-0.015
177,198,219,340,-0.015
178,199,220,340,-0.015
178,199,220,340,-0.015
177,198,219,340,-0.015
177,198,219,340,-0.015
176,197,218,340,-0.015
176,197,218,340,-0.015
176,197,218,340,-0.015
175,197,220,340,-0.015
173,197,221,340,-0.015
172,198,221,340,-0.015
171,197,220,340,-0.015
171,197,220,340,-0.015
170,196,219,340,-0.015
170,196,219,340,-0.015
170,196,219,340,-0.015
170,196,219,340,-0.015
168,194,217,340,-0.015
169,195,218,340,-0.015
169,195,218,340,-0.015
169,195,218,340,-0.015
170,196,219,340,-0.015
170,196,219,340,-0.015
170,196,219,340,-0.015
171,197,220,340,-0.015
170,197,218,340,-0.015
171,198,217,340,-0.015
171,198,217,340,-0.015
171,198,217,340,-0.015
172,199,218,340,-0.015
172,199,218,340,-0.015
172,199,218,340,-0.015
172,199,218,340,-0.015
172,199,218,340,-0.015
172,199,218,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
173,200,219,340,-0.015
174,201,220,340,-0.015
174,201,220,340,-0.015
174,201,220,340,-0.015
174,199,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,220,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
176,198,222,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
175,197,221,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
173,195,219,340,-0.015
173,195,219,340,-0.015
173,195,219,340,-0.015
173,195,219,340,-0.015
174,196,220,340,-0.015
174,196,220,340,-0.015
172,194,218,340,-0.015
172,194,218,340,-0.015
172,194,218,340,-0.015
172,194,218,340,-0.015
172,194,218,340,-0.015
172,194,218,340,-0.015
172,194,218,340,-0.015
172,194,218,340,-0.015
173,195,219,340,-0.015
174,196,220,340,-0.015
175,197,221,340,-0.015
176,198,222,340,-0.015
177,199,223,340,-0.015
177,199,223,340,-0.015
177,199,223,340,-0.015
176,198,222,340,-0.015
176,198,221,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
176,198,219,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
175,197,218,340,-0.015
173,198,220,340,-0.015
174,198,222,340,-0.015
174,198,224,340,-0.015
174,198,224,340,-0.015
174,198,224,340,-0.015
174,198,224,340,-0.015
174,198,224,340,-0.015
175,199,225,340,-0.015
175,199,225,340,-0.015
176,200,226,340,-0.015
175,199,225,340,-0.015
175,199,225,340,-0.015
175,199,225,340,-0.015
175,199,225,340,-0.015
176,200,226,340,-0.015
177,201,227,340,-0.015
178,202,226,340,-0.015
178,203,225,340,-0.015
177,202,222,340,-0.015
177,202,222,340,-0.015
178,203,223,340,-0.015
178,203,223,340,-0.015
180,205,225,340,-0.015
181,206,226,340,-0.015
182,207,227,340,-0.015
177,202,222,340,-0.015
177,202,222,340,-0.015
179,204,224,340,-0.015
180,205,225,340,-0.015
181,206,226,340,-0.015
181,206,226,340,-0.015
181,206,226,340,-0.015
180,205,225,340,-0.015
152,182,208,340,-0.015
153,183,209,340,-0.015
153,183,209,340,-0.015
152,182,208,340,-0.015
151,181,207,340,-0.015
150,180,206,340,-0.015
149,179,205,340,-0.015
148,178,204,340,-0.015
148,178,204,340,-0.015
149,179,205,340,-0.015
150,180,206,340,-0.015
149,179,205,340,-0.015
148,178,204,340,-0.015
148,178,204,340,-0.015
151,181,207,340,-0.015
153,183,207,340,-0.015
155,183,207,340,-0.015
155,183,205,340,-0.015
158,184,207,340,-0.015
159,187,209,340,-0.015
161,187,210,340,-0.015
162,190,212,340,-0.015
165,191,214,340,-0.015
164,192,214,340,-0.015
166,192,215,340,-0.015
165,193,215,340,-0.015
166,192,215,340,-0.015
166,194,216,340,-0.015
167,193,216,340,-0.015
167,195,217,340,-0.015
168,194,217,340,-0.015
168,194,217,340,-0.015
170,195,217,340,-0.015
172,194,217,340,-0.015
172,194,217,340,-0.015
172,194,217,340,-0.015
172,194,217,340,-0.015
172,194,217,340,-0.015
172,194,217,340,-0.015
172,194,217,340,-0.015
172,194,217,340,-0.015
172,194,217,340,-0.015
173,195,218,340,-0.015
173,195,218,340,-0.015
173,195,218,340,-0.015
173,195,218,340,-0.015
174,196,219,340,-0.015
174,196,219,340,-0.015
174,199,221,340,-0.015
174,199,221,340,-0.015
