red,green,blue,cat,alpha
190,215,237,340,0.05
190,215,237,340,0.05
190,215,237,340,0.05
190,215,237,340,0.05
190,215,237,340,0.05
190,215,237,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
188,213,235,340,0.05
188,213,235,340,0.05
190,215,237,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
188,213,235,340,0.05
188,213,235,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
190,215,237,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
185,212,233,340,0.05
185,212,233,340,0.05
186,213,234,340,0.05
187,214,235,340,0.05
187,214,235,340,0.05
187,214,235,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,212,235,340,0.05
186,212,235,340,0.05
186,212,235,340,0.05
187,213,236,340,0.05
187,213,236,340,0.05
188,214,237,340,0.05
188,214,237,340,0.05
188,214,237,340,0.05
187,213,236,340,0.05
187,213,236,340,0.05
187,213,236,340,0.05
188,214,237,340,0.05
188,214,237,340,0.05
188,214,237,340,0.05
189,215,238,340,0.05
189,215,238,340,0.05
191,216,238,340,0.05
191,216,238,340,0.05
192,217,239,340,0.05
192,217,239,340,0.05
194,219,239,340,0.05
196,221,241,340,0.05
197,222,242,340,0.05
199,224,244,340,0.05
196,222,239,340,0.05
197,223,240,340,0.05
197,223,238,340,0.05
198,224,239,340,0.05
198,224,239,340,0.05
197,223,238,340,0.05
196,222,237,340,0.05
196,222,237,340,0.05
171,206,234,340,0.05
171,206,234,340,0.05
171,206,234,340,0.05
170,205,233,340,0.05
169,204,232,340,0.05
169,204,232,340,0.05
168,203,231,340,0.05
168,203,231,340,0.05
164,199,227,340,0.05
163,198,226,340,0.05
163,198,226,340,0.05
162,197,225,340,0.05
162,197,225,340,0.05
163,198,226,340,0.05
163,198,226,340,0.05
164,199,227,340,0.05
170,204,231,340,0.05
171,205,230,340,0.05
171,205,230,340,0.05
172,206,231,340,0.05
173,207,232,340,0.05
174,208,233,340,0.05
175,209,234,340,0.05
175,209,234,340,0.05
174,208,233,340,0.05
174,208,233,340,0.05
174,208,233,340,0.05
175,209,234,340,0.05
175,209,234,340,0.05
176,210,235,340,0.05
176,210,235,340,0.05
178,210,235,340,0.05
180,208,232,340,0.05
180,208,230,340,0.05
180,208,230,340,0.05
180,208,230,340,0.05
180,208,230,340,0.05
180,208,230,340,0.05
180,208,230,340,0.05
180,208,230,340,0.05
184,212,234,340,0.05
184,212,234,340,0.05
185,213,235,340,0.05
186,214,236,340,0.05
187,215,237,340,0.05
187,215,237,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
187,215,237,340,0.05
187,215,237,340,0.05
187,215,237,340,0.05
187,215,237,340,0.05
187,215,237,340,0.05
187,215,237,340,0.05
187,215,237,340,0.05
188,214,237,340,0.05
190,215,237,340,0.05
192,214,237,340,0.05
191,213,236,340,0.05
191,213,236,340,0.05
191,213,236,340,0.05
191,213,236,340,0.05
192,214,237,340,0.05
192,214,237,340,0.05
192,214,237,340,0.05
191,213,236,340,0.05
191,213,236,340,0.05
191,213,236,340,0.05
190,212,235,340,0.05
190,212,235,340,0.05
190,212,235,340,0.05
189,211,234,340,0.05
188,212,236,340,0.05
187,211,235,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
187,211,235,340,0.05
188,212,236,340,0.05
189,213,237,340,0.05
189,213,237,340,0.05
189,213,237,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
189,213,237,340,0.05
189,213,237,340,0.05
189,213,237,340,0.05
189,213,237,340,0.05
188,212,236,340,0.05
187,211,235,340,0.05
185,209,233,340,0.05
184,208,232,340,0.05
186,210,234,340,0.05
187,211,235,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
187,211,235,340,0.05
186,210,234,340,0.05
189,211,235,340,0.05
190,212,235,340,0.05
191,213,236,340,0.05
192,214,237,340,0.05
192,214,237,340,0.05
191,213,236,340,0.05
190,212,235,340,0.05
189,211,234,340,0.05
189,211,234,340,0.05
189,211,234,340,0.05
189,211,234,340,0.05
189,211,234,340,0.05
189,211,234,340,0.05
189,211,234,340,0.05
189,211,234,340,0.05
187,212,234,340,0.05
188,212,236,340,0.05
187,213,236,340,0.05
186,212,235,340,0.05
186,212,235,340,0.05
185,211,234,340,0.05
185,211,234,340,0.05
185,211,234,340,0.05
185,211,234,340,0.05
185,211,234,340,0.05
185,211,234,340,0.05
186,212,235,340,0.05
186,212,235,340,0.05
186,212,235,340,0.05
187,213,236,340,0.05
187,213,236,340,0.05
187,213,236,340,0.05
187,211,235,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
186,211,233,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
188,213,235,340,0.05
188,213,235,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
186,211,233,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
189,214,236,340,0.05
188,213,235,340,0.05
188,213,235,340,0.05
188,213,235,340,0.05
188,213,235,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
186,211,233,340,0.05
189,214,236,340,0.05
188,213,235,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
188,213,235,340,0.05
189,214,236,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
184,211,232,340,0.05
185,212,233,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
187,214,235,340,0.05
187,214,235,340,0.05
186,213,234,340,0.05
186,213,234,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
185,211,234,340,0.05
185,211,234,340,0.05
185,211,234,340,0.05
186,212,235,340,0.05
186,212,235,340,0.05
187,213,236,340,0.05
187,213,236,340,0.05
187,213,236,340,0.05
188,214,237,340,0.05
188,214,237,340,0.05
189,215,238,340,0.05
189,215,238,340,0.05
189,215,238,340,0.05
190,216,239,340,0.05
190,216,239,340,0.05
190,216,239,340,0.05
192,217,239,340,0.05
192,217,239,340,0.05
192,217,239,340,0.05
193,218,240,340,0.05
194,219,239,340,0.05
195,220,240,340,0.05
197,222,242,340,0.05
198,223,243,340,0.05
201,227,244,340,0.05
201,227,244,340,0.05
202,228,245,340,0.05
202,228,243,340,0.05
202,228,243,340,0.05
202,228,243,340,0.05
201,227,242,340,0.05
201,227,242,340,0.05
169,202,233,340,0.05
168,201,232,340,0.05
168,201,232,340,0.05
167,200,231,340,0.05
166,199,230,340,0.05
165,198,229,340,0.05
164,197,228,340,0.05
164,197,228,340,0.05
160,193,224,340,0.05
160,193,224,340,0.05
159,192,223,340,0.05
159,192,223,340,0.05
159,192,223,340,0.05
160,193,224,340,0.05
160,193,224,340,0.05
161,195,223,340,0.05
168,199,227,340,0.05
169,201,226,340,0.05
170,202,227,340,0.05
171,203,228,340,0.05
173,205,230,340,0.05
174,206,231,340,0.05
175,207,232,340,0.05
176,208,233,340,0.05
176,208,233,340,0.05
176,208,233,340,0.05
176,208,233,340,0.05
177,209,234,340,0.05
177,209,234,340,0.05
178,210,235,340,0.05
178,210,235,340,0.05
178,210,235,340,0.05
180,208,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
183,209,234,340,0.05
184,210,235,340,0.05
184,210,235,340,0.05
185,211,236,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
187,213,238,340,0.05
187,213,238,340,0.05
187,213,238,340,0.05
187,213,238,340,0.05
187,213,238,340,0.05
187,213,238,340,0.05
187,213,238,340,0.05
187,213,238,340,0.05
187,213,238,340,0.05
187,213,238,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,235,340,0.05
189,214,236,340,0.05
191,213,236,340,0.05
190,212,235,340,0.05
190,212,235,340,0.05
190,212,235,340,0.05
190,212,235,340,0.05
191,213,236,340,0.05
191,213,236,340,0.05
190,212,235,340,0.05
190,212,235,340,0.05
190,212,235,340,0.05
190,212,235,340,0.05
189,211,234,340,0.05
189,211,234,340,0.05
188,210,233,340,0.05
188,210,233,340,0.05
185,209,233,340,0.05
185,209,235,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
186,210,236,340,0.05
185,209,235,340,0.05
184,208,234,340,0.05
183,207,233,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
186,210,236,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
186,210,236,340,0.05
185,209,235,340,0.05
185,209,233,340,0.05
189,211,235,340,0.05
189,211,235,340,0.05
190,212,236,340,0.05
191,213,237,340,0.05
191,213,237,340,0.05
190,212,236,340,0.05
189,211,235,340,0.05
189,211,235,340,0.05
188,210,234,340,0.05
188,210,234,340,0.05
188,210,234,340,0.05
188,210,234,340,0.05
188,210,234,340,0.05
188,210,234,340,0.05
188,210,234,340,0.05
186,210,234,340,0.05
187,211,237,340,0.05
186,212,237,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
184,210,235,340,0.05
184,210,235,340,0.05
184,210,235,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
184,210,235,340,0.05
184,210,235,340,0.05
184,210,235,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
185,211,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
188,212,236,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,212,234,340,0.05
186,211,233,340,0.05
186,211,233,340,0.05
186,211,233,340,0.05
185,210,232,340,0.05
185,210,232,340,0.05
185,210,232,340,0.05
185,210,232,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
186,211,233,340,0.05
185,210,232,340,0.05
185,210,232,340,0.05
186,211,233,340,0.05
187,212,234,340,0.05
187,212,234,340,0.05
184,211,232,340,0.05
183,211,232,340,0.05
183,211,232,340,0.05
183,211,232,340,0.05
183,211,232,340,0.05
183,211,232,340,0.05
183,211,232,340,0.05
183,211,232,340,0.05
182,210,231,340,0.05
183,211,232,340,0.05
184,212,233,340,0.05
185,213,234,340,0.05
185,213,234,340,0.05
185,213,234,340,0.05
185,213,234,340,0.05
186,213,234,340,0.05
188,212,236,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
184,210,233,340,0.05
183,211,233,340,0.05
183,211,233,340,0.05
183,211,233,340,0.05
184,212,234,340,0.05
184,212,234,340,0.05
184,212,234,340,0.05
184,212,234,340,0.05
186,214,236,340,0.05
187,215,237,340,0.05
187,215,237,340,0.05
187,215,237,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
188,216,238,340,0.05
189,215,238,340,0.05
193,217,241,340,0.05
193,217,241,340,0.05
193,218,240,340,0.05
193,218,240,340,0.05
194,219,241,340,0.05
195,220,242,340,0.05
196,221,241,340,0.05
196,221,241,340,0.05
197,222,242,340,0.05
197,223,240,340,0.05
198,224,241,340,0.05
198,224,241,340,0.05
199,225,242,340,0.05
198,224,241,340,0.05
198,224,239,340,0.05
197,223,238,340,0.05
165,198,229,340,0.05
164,197,228,340,0.05
163,196,227,340,0.05
162,195,226,340,0.05
161,194,225,340,0.05
160,193,224,340,0.05
159,192,223,340,0.05
159,192,223,340,0.05
160,193,224,340,0.05
160,193,224,340,0.05
159,192,223,340,0.05
159,192,223,340,0.05
160,193,224,340,0.05
160,193,224,340,0.05
161,194,225,340,0.05
162,196,224,340,0.05
165,196,224,340,0.05
166,198,223,340,0.05
168,198,224,340,0.05
169,201,226,340,0.05
172,202,228,340,0.05
173,205,230,340,0.05
175,205,231,340,0.05
175,207,232,340,0.05
177,207,233,340,0.05
176,208,233,340,0.05
177,207,233,340,0.05
177,209,234,340,0.05
178,208,234,340,0.05
178,210,235,340,0.05
179,209,235,340,0.05
179,209,235,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
182,208,233,340,0.05
182,208,233,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
184,210,235,340,0.05
184,210,235,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
186,210,236,340,0.05
188,212,236,340,0.05
189,211,234,340,0.05
188,210,233,340,0.05
188,210,233,340,0.05
188,210,233,340,0.05
188,210,233,340,0.05
189,211,234,340,0.05
190,212,235,340,0.05
189,211,234,340,0.05
189,211,234,340,0.05
188,210,233,340,0.05
188,210,233,340,0.05
188,210,233,340,0.05
187,209,232,340,0.05
187,209,232,340,0.05
185,209,233,340,0.05
182,206,232,340,0.05
182,206,232,340,0.05
181,205,231,340,0.05
180,204,230,340,0.05
180,204,230,340,0.05
181,205,231,340,0.05
182,206,232,340,0.05
182,206,232,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
186,210,236,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
187,211,237,340,0.05
186,210,236,340,0.05
185,209,235,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
183,207,233,340,0.05
184,208,234,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
184,208,234,340,0.05
183,207,233,340,0.05
188,210,234,340,0.05
188,210,234,340,0.05
189,211,235,340,0.05
189,211,235,340,0.05
189,211,235,340,0.05
189,211,235,340,0.05
188,210,234,340,0.05
188,210,234,340,0.05
187,209,233,340,0.05
187,209,233,340,0.05
187,209,233,340,0.05
187,209,233,340,0.05
187,209,233,340,0.05
187,209,233,340,0.05
187,209,233,340,0.05
185,209,233,340,0.05
185,211,236,340,0.05
185,211,236,340,0.05
184,210,235,340,0.05
184,210,235,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
181,207,232,340,0.05
182,208,233,340,0.05
182,208,233,340,0.05
182,208,233,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
184,210,235,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
185,209,233,340,0.05
186,210,234,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
186,210,234,340,0.05
185,209,233,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
187,211,235,340,0.05
186,211,233,340,0.05
186,211,233,340,0.05
186,211,233,340,0.05
185,210,232,340,0.05
185,210,232,340,0.05
184,209,231,340,0.05
184,209,231,340,0.05
184,209,231,340,0.05
186,211,233,340,0.05
186,211,233,340,0.05
185,210,232,340,0.05
185,210,232,340,0.05
185,210,232,340,0.05
185,210,232,340,0.05
186,211,233,340,0.05
185,212,233,340,0.05
182,210,231,340,0.05
182,210,231,340,0.05
182,210,231,340,0.05
182,210,231,340,0.05
182,210,231,340,0.05
182,210,231,340,0.05
182,210,231,340,0.05
182,210,231,340,0.05
181,209,230,340,0.05
182,210,231,340,0.05
183,211,232,340,0.05
184,212,233,340,0.05
185,213,234,340,0.05
185,213,234,340,0.05
185,213,234,340,0.05
184,212,234,340,0.05
185,211,236,340,0.05
186,210,236,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
183,209,234,340,0.05
183,211,233,340,0.05
183,211,233,340,0.05
183,211,233,340,0.05
183,211,233,340,0.05
183,211,233,340,0.05
183,211,233,340,0.05
184,212,234,340,0.05
184,212,234,340,0.05
184,212,234,340,0.05
184,212,234,340,0.05
184,212,234,340,0.05
185,213,235,340,0.05
185,213,235,340,0.05
185,213,235,340,0.05
186,214,236,340,0.05
186,214,236,340,0.05
192,218,241,340,0.05
193,217,241,340,0.05
192,216,240,340,0.05
192,217,239,340,0.05
192,217,239,340,0.05
193,218,240,340,0.05
193,218,240,340,0.05
194,219,239,340,0.05
191,216,236,340,0.05
191,216,236,340,0.05
192,217,237,340,0.05
193,219,236,340,0.05
193,219,236,340,0.05
193,219,236,340,0.05
192,218,235,340,0.05
192,218,233,340,0.05
162,195,228,340,0.05
161,194,227,340,0.05
161,194,227,340,0.05
160,193,226,340,0.05
159,192,225,340,0.05
158,191,224,340,0.05
157,190,223,340,0.05
157,190,223,340,0.05
161,194,227,340,0.05
160,193,226,340,0.05
160,193,226,340,0.05
160,193,226,340,0.05
161,194,227,340,0.05
162,195,228,340,0.05
163,196,229,340,0.05
165,196,227,340,0.05
166,196,224,340,0.05
166,196,222,340,0.05
170,197,224,340,0.05
169,199,225,340,0.05
173,200,227,340,0.05
173,203,229,340,0.05
176,203,230,340,0.05
175,205,231,340,0.05
179,206,233,340,0.05
177,207,233,340,0.05
179,206,233,340,0.05
178,208,234,340,0.05
180,207,234,340,0.05
179,209,235,340,0.05
181,208,235,340,0.05
181,208,235,340,0.05
181,207,232,340,0.05
182,206,232,340,0.05
182,206,232,340,0.05
182,206,232,340,0.05
182,206,232,340,0.05
182,206,232,340,0.05
182,206,232,340,0.05
182,206,232,340,0.05
183,207,233,340,0.05
183,207,233,340,0.05
183,207,233,340,0.05
183,207,233,340,0.05
183,207,233,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
185,209,235,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
184,208,234,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
185,209,233,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
185,209,233,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
184,208,232,340,0.05
183,207,231,340,0.05
183,207,231,340,0.05
179,203,229,340,0.05
178,204,229,340,0.05
177,203,228,340,0.05
176,202,227,340,0.05
176,202,227,340,0.05
177,203,228,340,0.05
178,204,229,340,0.05
178,204,229,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
182,208,233,340,0.05
182,208,233,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
185,211,236,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
186,212,237,340,0.05
185,211,236,340,0.05
184,210,235,340,0.05
184,210,235,340,0.05
182,208,233,340,0.05
182,208,233,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
182,208,233,340,0.05
182,208,233,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
186,210,234,340,0.05
186,210,234,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
185,209,233,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
183,209,234,340,0.05
182,208,233,340,0.05
182,208,233,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
180,206,231,340,0.05
180,206,231,340,0.05
181,207,232,340,0.05
181,207,232,340,0.05
